simulation_id,agent_class,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
737,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,293,Correct Theory
738,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
739,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
740,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,302,Correct Theory
741,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
742,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
743,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,335,Correct Theory
744,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
745,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
746,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
747,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,183,Correct Theory
748,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
749,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
750,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,196,Correct Theory
751,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
752,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
753,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
754,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,210,Correct Theory
755,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
756,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
757,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,117,Correct Theory
758,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
759,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
760,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
761,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
762,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
763,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
764,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
765,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
766,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
767,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
768,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,192,Correct Theory
769,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,127,Correct Theory
770,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Old Theory
771,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,290,Correct Theory
772,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,103,Correct Theory
773,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,183,Correct Theory
774,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,173,Correct Theory
775,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
776,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,337,Correct Theory
777,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
778,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,307,Correct Theory
779,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
780,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,109,Correct Theory
781,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
782,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,117,Correct Theory
783,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
784,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
785,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
786,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
787,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
788,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
789,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
790,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
791,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
792,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
793,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,350,Correct Theory
794,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,122,Correct Theory
795,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
796,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
797,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Old Theory
798,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,208,Correct Theory
799,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
800,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,109,Correct Theory
801,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
802,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
803,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,225,Correct Theory
804,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
805,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
806,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,173,Correct Theory
807,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,182,Correct Theory
808,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
809,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,134,Correct Theory
810,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,130,Correct Theory
811,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
812,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
813,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,121,Correct Theory
814,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,317,Correct Theory
815,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,108,Correct Theory
816,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,103,Correct Theory
817,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
818,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
819,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
820,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
821,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
822,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,139,Correct Theory
823,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
824,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
825,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,125,Correct Theory
826,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
827,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,139,Correct Theory
828,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
829,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,123,Correct Theory
830,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,148,Correct Theory
831,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
832,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
833,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
834,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
835,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
836,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,95,Correct Theory
837,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,193,Correct Theory
838,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,151,Correct Theory
839,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
840,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
841,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,175,Correct Theory
842,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,121,Correct Theory
843,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
844,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
845,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
846,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
847,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
848,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,97,Correct Theory
849,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
850,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,95,Correct Theory
851,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,129,Correct Theory
852,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
853,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
854,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
855,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
856,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,241,Correct Theory
857,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,118,Correct Theory
858,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,324,Correct Theory
859,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
860,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
861,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
862,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,149,Correct Theory
863,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
864,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
865,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
866,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,109,Correct Theory
867,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
868,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,124,Correct Theory
869,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
870,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,272,Correct Theory
871,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
872,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
873,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
874,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
875,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
876,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
877,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
878,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
879,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
880,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,133,Correct Theory
881,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
882,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,97,Correct Theory
883,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,140,Correct Theory
884,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,101,Correct Theory
885,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
886,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
887,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
888,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
889,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,144,Correct Theory
890,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
891,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
892,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
893,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,244,Correct Theory
894,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,122,Correct Theory
895,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,372,Correct Theory
896,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
897,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,248,Correct Theory
898,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,170,Correct Theory
899,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,169,Correct Theory
900,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,403,Correct Theory
901,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
902,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,256,Correct Theory
903,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,204,Correct Theory
904,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
905,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,126,Correct Theory
906,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
907,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
908,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
909,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
910,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
911,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
912,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
913,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,151,Correct Theory
914,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,426,Correct Theory
915,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
916,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
917,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
918,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
919,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,560,Correct Theory
920,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
921,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
922,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
923,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
924,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
925,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,241,Correct Theory
926,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,122,Correct Theory
927,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,97,Correct Theory
928,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,241,Correct Theory
929,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
930,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
931,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
932,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
933,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
934,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,124,Correct Theory
935,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,179,Correct Theory
936,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
937,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
938,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
939,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,209,Correct Theory
940,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
941,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,306,Correct Theory
942,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
943,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,599,Correct Theory
944,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
945,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
946,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
947,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,125,Correct Theory
948,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
949,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
950,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
951,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
952,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,174,Correct Theory
953,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
954,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
955,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,260,Correct Theory
956,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
957,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,123,Correct Theory
958,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,448,Correct Theory
959,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,147,Correct Theory
960,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
961,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
962,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,250,Correct Theory
963,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
964,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
965,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
966,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
967,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,103,Correct Theory
968,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
969,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
970,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
971,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,113,Correct Theory
972,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,159,Correct Theory
973,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
974,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,115,Correct Theory
975,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,131,Correct Theory
976,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,142,Correct Theory
977,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
978,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
979,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
980,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
981,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
982,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
983,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,116,Correct Theory
984,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
985,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
986,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
987,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,116,Correct Theory
988,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
989,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
990,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
991,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,126,Correct Theory
992,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
993,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
994,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
995,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
996,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
997,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
998,ScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,245,Correct Theory
