simulation_id,agent_class,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
1328,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
1329,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,161,Correct Theory
1330,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1331,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
1332,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
1333,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
1334,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
1335,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
1336,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
1337,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
1338,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
1339,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
1340,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,110,Correct Theory
1341,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1342,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
1343,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
1344,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
1345,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
1346,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
1347,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,110,Correct Theory
1348,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1349,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
1350,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,211,Correct Theory
1351,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
1352,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
1353,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
1354,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Old Theory
1355,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,164,Correct Theory
1356,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1357,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,132,Correct Theory
1358,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,122,Correct Theory
1359,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,104,Correct Theory
1360,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
1361,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
1362,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,222,Correct Theory
1363,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,108,Correct Theory
1364,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
1365,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
1366,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
1367,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
1368,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
1369,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
1370,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,101,Correct Theory
1371,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1372,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
1373,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1374,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
1375,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
1376,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
1377,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
1378,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
1379,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,95,Correct Theory
1380,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
1381,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
1382,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
1383,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
1384,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
1385,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,137,Correct Theory
1386,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
1387,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,104,Correct Theory
1388,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,179,Correct Theory
1389,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
1390,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
1391,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
1392,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
1393,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
1394,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
1395,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
1396,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
1397,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,241,Correct Theory
1398,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
1399,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
1400,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
1401,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
1402,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
1403,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
1404,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1405,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
1406,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
1407,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
1408,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
1409,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,137,Correct Theory
1410,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
1411,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
1412,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
1413,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
1414,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
1415,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
1416,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
1417,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1418,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
1419,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
1420,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
1421,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
1422,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
1423,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
1424,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,97,Correct Theory
1425,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
1426,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
1427,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,345,Correct Theory
1428,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,129,Correct Theory
1429,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
1430,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
1431,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
1432,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
1433,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,164,Correct Theory
1434,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1435,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
1436,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
1437,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
1438,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
1439,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
1440,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
1441,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
1442,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,109,Correct Theory
1443,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
1444,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1445,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
1446,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,174,Correct Theory
1447,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1448,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
1449,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,211,Correct Theory
1450,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
1451,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
1452,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
1453,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
1454,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
1455,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
1456,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
1457,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
1458,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
1459,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,153,Correct Theory
1460,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
1461,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,120,Correct Theory
1462,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
1463,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,113,Correct Theory
1464,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,103,Correct Theory
1465,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
1466,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
1467,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
1468,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
1469,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,95,Correct Theory
1470,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
1471,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,113,Correct Theory
1472,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,374,Correct Theory
1473,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
1474,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,157,Correct Theory
1475,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
1476,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
1477,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,308,Correct Theory
1478,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1479,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
1480,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
1481,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,226,Correct Theory
1482,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,140,Correct Theory
1483,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
1484,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
1485,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,132,Correct Theory
1486,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
1487,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,149,Correct Theory
1488,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
1489,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
1490,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
1491,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
1492,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
1493,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,110,Correct Theory
1494,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,116,Correct Theory
1495,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,109,Correct Theory
1496,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
1497,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
1498,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
1499,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,131,Correct Theory
1500,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
1501,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
1502,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
1503,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,120,Correct Theory
1504,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,200,Correct Theory
1505,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
1506,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
1507,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
1508,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
1509,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
1510,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
1511,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
1512,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,701,Correct Theory
1513,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
1514,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
1515,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
1516,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
1517,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,407,Correct Theory
1518,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
1519,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
1520,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,146,Correct Theory
1521,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
1522,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,229,Correct Theory
1523,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
1524,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
1525,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
1526,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
1527,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,120,Correct Theory
1528,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
1529,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
1530,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
1531,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,291,Correct Theory
1532,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
1533,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
1534,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
1535,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1536,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
1537,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
1538,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,168,Correct Theory
1539,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
1540,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,158,Correct Theory
1541,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
1542,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,147,Correct Theory
1543,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,108,Correct Theory
1544,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,95,Correct Theory
1545,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
1546,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
1547,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
1548,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
1549,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,178,Correct Theory
1550,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
1551,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
1552,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
1553,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
1554,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
1555,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
1556,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
1557,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
1558,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
1559,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,128,Correct Theory
1560,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
1561,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
1562,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,138,Correct Theory
1563,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
1564,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
1565,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
1566,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
1567,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
1568,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,190,Correct Theory
1569,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
1570,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,95,Correct Theory
1571,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
1572,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,135,Correct Theory
1573,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,147,Correct Theory
1574,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
1575,SuperScientistAgent,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
