simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
313,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
314,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
315,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
316,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
317,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
318,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
319,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,152,Correct Theory
320,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
321,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
322,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
323,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
324,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
325,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
326,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
327,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
328,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
329,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,115,Correct Theory
330,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
331,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
332,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
333,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,116,Correct Theory
334,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
335,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
336,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
337,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
338,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
339,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
340,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
341,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
342,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
343,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,242,Correct Theory
344,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
345,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
346,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
347,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
348,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,104,Correct Theory
349,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
350,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
351,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
352,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
353,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
354,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,103,Correct Theory
355,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
356,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
357,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
358,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
359,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
360,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,152,Correct Theory
361,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
362,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
363,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
364,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
365,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
366,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
367,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
368,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
369,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
370,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
371,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
372,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
373,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
374,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
375,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
376,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
377,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
378,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
379,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
380,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,128,Correct Theory
381,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
382,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
383,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
384,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
385,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
386,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
387,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
388,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
389,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
390,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
391,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
392,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
393,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
394,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
395,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
396,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
397,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
398,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,138,Correct Theory
399,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
400,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,223,Correct Theory
401,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
402,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
403,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
404,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
405,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
406,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
407,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
408,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
409,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
410,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Old Theory
411,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
412,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,212,Correct Theory
413,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,104,Correct Theory
414,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
415,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
416,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
417,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
418,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
419,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
420,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,178,Correct Theory
421,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,275,Correct Theory
422,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Old Theory
423,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
424,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
425,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
426,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
427,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
428,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
429,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,222,Correct Theory
430,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
431,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
432,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
433,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
434,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
435,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
436,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
437,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
438,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,108,Correct Theory
439,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
440,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
441,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
442,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
443,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
444,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,162,Correct Theory
445,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
446,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,185,Correct Theory
447,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
448,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
449,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
450,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
451,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,133,Correct Theory
452,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
453,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
454,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
455,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
456,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
457,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
458,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
459,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
460,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
461,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
462,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
463,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
464,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
465,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
466,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
467,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
468,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
469,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
470,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
471,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
472,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
473,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
474,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
475,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
476,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
477,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
478,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
479,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
480,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
481,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
482,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
483,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
484,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
485,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,125,Correct Theory
486,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
487,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
488,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
489,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
490,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
491,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
492,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
493,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,115,Correct Theory
494,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
495,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
496,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,162,Correct Theory
497,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
498,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
499,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
500,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
501,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
502,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
503,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
504,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
505,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
506,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
507,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
508,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
509,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
510,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
511,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
512,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
513,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
514,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
515,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
516,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
517,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
518,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
519,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
520,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
521,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
522,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
523,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
524,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,115,Correct Theory
525,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
526,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
527,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
528,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
529,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
530,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,109,Correct Theory
531,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
532,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
533,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
534,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
535,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,120,Correct Theory
536,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
537,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
538,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
539,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
540,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
541,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
542,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
543,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
544,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
545,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
546,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
547,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
548,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
549,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
550,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
551,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
552,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
553,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
554,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
555,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
556,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
557,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
558,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
559,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
560,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
561,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,173,Correct Theory
562,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
563,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
564,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
565,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
566,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
567,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
568,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
569,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,104,Correct Theory
570,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
571,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
572,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
573,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
574,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
575,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
576,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
577,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,125,Correct Theory
578,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
579,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
580,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
581,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
582,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
583,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
584,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
585,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
586,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
587,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
588,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
589,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
590,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
591,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
592,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
593,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
594,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,262,Correct Theory
595,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
596,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
597,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
598,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
599,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
600,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
601,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
602,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
603,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,218,Correct Theory
604,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
605,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
606,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
607,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
608,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,274,Correct Theory
609,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,126,Correct Theory
610,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
611,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
612,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
613,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
614,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
615,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
616,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
617,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
618,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
619,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
620,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
621,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
622,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
623,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
624,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
625,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
