simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
1371,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
1372,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
1373,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1374,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
1375,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1376,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1377,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1378,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1379,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1380,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1381,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1382,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1383,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1384,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1385,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1386,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
1387,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1388,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
1389,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1390,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1391,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1392,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
1393,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1394,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1395,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1396,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1397,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1398,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
1399,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1400,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1401,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1402,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1403,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1404,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
1405,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1406,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1407,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
1408,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1409,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1410,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1411,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1412,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1413,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1414,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1415,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1416,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1417,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1418,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
1419,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1420,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1421,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1422,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1423,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1424,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1425,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
1426,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1427,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1428,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1429,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
1430,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
1431,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1432,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1433,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
1434,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1435,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1436,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
1437,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1438,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1439,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1440,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1441,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1442,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1443,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1444,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1445,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
1446,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1447,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
1448,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1449,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1450,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1451,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
1452,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1453,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1454,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1455,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
1456,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1457,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1458,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1459,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1460,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1461,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1462,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1463,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
1464,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1465,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1466,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
1467,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1468,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
1469,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
1470,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1471,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1472,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1473,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
1474,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1475,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
1476,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1477,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1478,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1479,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
1480,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
1481,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1482,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
1483,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
1484,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1485,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1486,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1487,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
1488,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
1489,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1490,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1491,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1492,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1493,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1494,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
1495,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1496,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1497,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1498,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1499,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1500,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1501,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1502,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1503,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1504,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1505,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1506,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
1507,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1508,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1509,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1510,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1511,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1512,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1513,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1514,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1515,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1516,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
1517,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1518,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1519,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1520,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1521,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1522,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1523,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
1524,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1525,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
1526,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1527,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
1528,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1529,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
1530,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1531,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1532,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1533,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1534,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
1535,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
1536,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1537,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
1538,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1539,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1540,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
1541,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1542,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1543,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1544,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1545,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1546,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1547,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1548,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1549,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1550,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1551,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
1552,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1553,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1554,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1555,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
1556,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1557,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1558,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1559,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1560,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1561,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1562,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1563,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1564,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1565,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
1566,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
1567,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1568,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1569,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
1570,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1571,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1572,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1573,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
1574,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
1575,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1576,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1577,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1578,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1579,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1580,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1581,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1582,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
1583,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1584,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1585,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1586,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1587,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1588,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1589,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1590,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1591,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
1592,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1593,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1594,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1595,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1596,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1597,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1598,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1599,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1600,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1601,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1602,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1603,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1604,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
1605,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1606,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
1607,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1608,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1609,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
1610,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
1611,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1612,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
1613,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1614,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1615,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
1616,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1617,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1618,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1619,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1620,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1621,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1622,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
1623,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1624,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
1625,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1626,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1627,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
1628,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1629,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1630,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1631,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
1632,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1633,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1634,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1635,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
1636,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1637,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1638,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1639,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1640,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1641,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1642,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
1643,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
1644,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
1645,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1646,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1647,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1648,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1649,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1650,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1651,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1652,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1653,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
1654,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
1655,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1656,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1657,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1658,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1659,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1660,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1661,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1662,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1663,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1664,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1665,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1666,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1667,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
1668,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1669,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1670,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1671,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1672,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1673,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1674,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
1675,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1676,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1677,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
1678,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1679,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1680,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
